 500, 0.9473923351351701 
 500, 0.9497680780654889 
 700, 0.9345661287054305 
 700, 0.9424188052003416 
 700, 0.9520045656474054 
 700, 0.9090211052488586 
 700, 0.9643991055419976 
 700, 0.9347222729368604 
 700, 0.9403307253662748 
 700, 0.9179117498050666 
 700, 0.9348774591684011 
 700, 0.9306960418005837 
 700, 0.949340335579423 
 700, 0.9604397238394324 
 700, 0.960444129055687 
 700, 0.9633295065682592 
 700, 0.9545578492314035 
 700, 0.9584470784508826 
 700, 0.957071123893641 
 700, 0.9762726095818356 
 700, 0.9530475632511386 
 700, 0.9513957531036205 
 1000, 0.9663393376799564 
 1000, 0.9487885383430927 
 1000, 0.9441780566397884 
 1000, 0.9673126869593832 
 1000, 0.942659537583645 
 1000, 0.9608665061348941 
 1000, 0.9771130972972657 
 1000, 0.9414102752936384 
 1000, 0.9417094773176675 
 1000, 0.9571845970660682 
 1000, 0.9807565850363313 
 1000, 0.9650428525737803 
 1000, 0.951288909465581 
 1000, 0.9496437920850108 
 1000, 0.9523361488256388 
 1000, 0.9749151458221981 
 1000, 0.9648826611215957 
 1000, 0.9411699240292734 
 1000, 0.9648483980884413 
 1000, 0.9752906288497691 
 1300, 0.9521950872165279 
 1300, 0.9657374136602956 
 1300, 0.9482224967223161 
 1300, 0.940798639278543 
 1300, 0.9443801949830894 
 1300, 0.9592095779140456 
 1300, 0.9612624803234828 
 1300, 0.9335074801299116 
 1300, 0.9596684084853296 
 1300, 0.9709542207472761 
 1300, 0.9547282899211722 
 1300, 0.9446547700555922 
 1300, 0.957456930369174 
 1300, 0.9521649001634198 
 1300, 0.9511245816572284 
 1300, 0.9710927812149847 
 1300, 0.9603247685326385 
 1300, 0.954842946960492 
 1300, 0.9548605114763373 
 1300, 0.9757870600038261 
 1500, 0.977939864988269 
 1500, 0.9685239621661034 
 1500, 0.9629405584614638 
 1500, 0.9678597294300475 
 1500, 0.9702607591020957 
 1500, 0.9708210298629849 
 1500, 0.9692040642459501 
 1500, 0.9727829227279463 
 1500, 0.9703078435423022 
 1500, 0.9593815067483995 
 1500, 0.9652431444947838 
 1500, 0.9441807095641502 
 1500, 0.9736519138113903 
 1500, 0.9497376680988165 
 1500, 0.975464188282759 
 1500, 0.972425802083556 
 1500, 0.9734413763767213 
 1500, 0.9641554133549218 
 1500, 0.9750066894817352 
 1500, 0.9496062872250598 
 2000, 0.9543473373919673 
 2000, 0.9736288398240334 
 2000, 0.9528140904464921 
 2000, 0.9771220041771662 
 2000, 0.9505856293119881 
 2000, 0.9634685827870526 
 2000, 0.9643310020126877 
 2000, 0.9584258615958042 
 2000, 0.9637914507593457 
 2000, 0.9847400692697268 
 2000, 0.9633771561508535 
 2000, 0.9693346681570743 
 2000, 0.9683673987146553 
 2000, 0.937676561791667 
 2000, 0.9710365011718418 
 2000, 0.9865000104009957 
 2000, 0.96291500553622 
 2000, 0.9454729962152246 
 2000, 0.95586954325347 
 2000, 0.9663731051037964 
 2500, 0.9625901356194402 
 2500, 0.9544179359658045 
 2500, 0.9884936868594136 
 2500, 0.9488947838863573 
 2500, 0.9914729656132547 
 2500, 0.9471337095537281 
 2500, 0.96556695156678 
 2500, 0.9891561950464294 
 2500, 0.9721680761258537 
 2500, 0.9722201487451879 
 2500, 0.9648150610720083 
 2500, 0.9575582100303379 
 2500, 0.9660825728047818 
 2500, 0.9494038006488692 
 2500, 0.971569002662448 
 2500, 0.9680830489292169 
 2500, 0.9541177055182145 
 2500, 0.97748895135329 
 2500, 0.9690861362217621 
 2500, 0.9598087035220707 
 3000, 0.9790741364721004 
 3000, 0.9768178375214176 
 3000, 0.951901515751649 
 3000, 0.9598849680151896 
 3000, 0.9688804466720448 
 3000, 0.9651389707641238 
 3000, 0.9853886635152648 
 3000, 0.9695247654956662 
 3000, 0.9749397851917105 
 3000, 0.9779611049450521 
 3000, 0.9601149315793638 
 3000, 0.9603429702296509 
 3000, 0.9895189108110618 
 3000, 0.9830350705556848 
 3000, 0.9840994678301874 
 3000, 0.985731620671806 
 3000, 0.9597280997610718 
 3000, 0.9706109253767908 
 3000, 0.9822957375789105 
 3000, 0.9655620649658675 
 4000, 0.9764354535574842 
 4000, 0.9763546260933663 
 4000, 0.9869450244524695 
 4000, 0.9781470477719146 
 4000, 0.9757455918437724 
 4000, 0.9946942088653113 
 4000, 0.9741522883066186 
 4000, 0.9606707729143722 
 4000, 0.9762667459284539 
 4000, 0.9836427075825379 
 4000, 0.9775030776774061 
 4000, 0.9595422730360365 
 4000, 0.9679162958415253 
 4000, 0.9909951022844019 
 4000, 0.9726920983924855 
 4000, 0.979233250378779 
 4000, 0.9762938678334383 
 4000, 0.9595877320323019 
 4000, 0.9698355470319454 
 4000, 0.9623722263812708 
 5000, 0.9815096232625066 
 5000, 0.9790159238793701 
 5000, 0.9831052472358697 
 5000, 0.965960087759525 
 5000, 0.9768831897074716 
 5000, 0.9722799155860078 
 5000, 0.9641767509607202 
 5000, 0.9785379869778837 
 5000, 0.9766866010119556 
 5000, 0.9809394160677797 
 5000, 0.9773657731920227 
 5000, 0.9759718985412438 
 5000, 0.964921462298064 
 5000, 0.9730842088037909 
 5000, 0.983076151741642 
 5000, 0.9818147293098712 
 5000, 0.9797510543521659 
 5000, 0.9791843193378652 
 5000, 0.9826130969712137 
 5000, 0.9650452552590651 
