 70, 0.9990712330023053 
 70, 0.9903236354935584 
 70, 0.9992062766582479 
 70, 0.9995043035908991 
 70, 0.9922573245735402 
 70, 0.9995976248916181 
 70, 0.9996721380199468 
 70, 0.9923971310324278 
 70, 0.9958705873849124 
 70, 0.9978577954118957 
 70, 0.9958414126400156 
 70, 0.9995200419180656 
 70, 0.9991469309199678 
 70, 0.9971438887554868 
 70, 0.9983269278675097 
 70, 0.9996239327723845 
 70, 0.9923026288512742 
 70, 0.995506344499427 
 70, 0.9986167538848709 
 70, 0.9957530295913545 
 70, 0.9942612090701014 
 70, 0.9999974548750671 
 70, 0.9998588432038781 
 70, 0.998217361687811 
 70, 0.9878699329123861 
 70, 0.9979512802139165 
 100, 0.9999982746242231 
 100, 0.9999998019062857 
 100, 0.9986315409627573 
 100, 0.9964957526833349 
 100, 0.9999960802815453 
 100, 0.9953069326020888 
 100, 0.9991896974430737 
 100, 0.9999997813552993 
 100, 0.9977735438201731 
 100, 0.999999730968578 
 100, 0.9939640432462274 
 100, 0.9999999971660509 
 100, 0.999999939623931 
 100, 0.996742197688313 
 100, 0.9992685393458157 
 100, 0.9963333874788595 
 100, 0.9968798662072483 
 100, 0.9957881604503083 
 100, 0.9935347489320886 
 100, 0.9987697444085658 
 100, 0.9999992480535712 
 100, 0.9998548026391955 
 100, 0.9971071225496172 
 100, 0.9991866723290505 
 100, 0.9941498592538552 
 100, 0.9984593678961031 
 100, 0.9950928074927695 
 100, 0.9948096464854853 
 100, 0.9999999741629843 
 100, 0.999930110294113 
 150, 0.9945937410390838 
 150, 0.9999997730650796 
 150, 0.9989950409556942 
 150, 0.9989040056150313 
 150, 0.9999912637142865 
 150, 0.9999999729260591 
 150, 0.9992570068253126 
 150, 0.999999657484733 
 150, 0.9963288555850723 
 150, 0.9967405274886508 
 150, 0.9997139502360087 
 150, 0.9975213286601712 
 150, 0.9997604642132771 
 150, 0.9999994443977586 
 150, 0.9997462984454198 
 150, 0.9936799963119328 
 150, 0.9995596117745716 
 150, 0.999999904570917 
 150, 0.997806939231518 
 150, 0.9971327236223682 
 150, 0.9994286303548326 
 150, 0.9974175922092806 
 150, 0.997781685717775 
 150, 0.9935089604660418 
 150, 0.9966983112235512 
 150, 0.9994696948641911 
 150, 0.9995433827932529 
 150, 0.9992529259815986 
 150, 0.9993288173697833 
 150, 0.999650757134423 
 200, 0.9999981534944605 
 200, 0.9999922339429983 
 200, 0.9996736464024302 
 200, 0.9999992785567563 
 200, 0.9996754204256328 
 200, 0.9990552460028852 
 200, 0.99915589433755 
 200, 0.9961764955968682 
 200, 0.998163034305453 
 200, 0.9999999730285735 
 200, 0.9999999989446209 
 200, 0.9991997139645098 
 200, 0.9999984156825639 
 200, 0.9999996169852274 
 200, 0.99937250062505 
 200, 0.9999932950266328 
 200, 0.9993476768975017 
 200, 0.9999999576631258 
 200, 0.9969101969136588 
 200, 0.9999964220001059 
 200, 0.999875087439746 
 200, 0.9997660750051791 
 200, 0.9987861485551092 
 200, 0.9999999480569606 
 200, 0.9999991067168948 
 200, 0.9970537325004363 
 200, 0.9999996858887829 
 200, 0.9999995930091513 
 200, 0.9984379624789959 
 200, 0.9992949601961472 
 500, 0.9999787772006112 
 500, 0.999984723414117 
 500, 0.9999263458762983 
 500, 0.999999950123286 
 500, 0.9999286729917009 
 500, 0.9999067964798571 
 500, 0.999617325778734 
 500, 0.9999999586098908 
 500, 0.9999999987255543 
 500, 0.9999996751736965 
 500, 0.99999917422501 
 500, 0.9980997793536965 
 500, 0.9999249435942309 
 500, 0.999999768330166 
 500, 0.9999999968007978 
 500, 0.9999993767231445 
 500, 0.9999999159560182 
 500, 0.9999973627032257 
 500, 0.9999641234163616 
 500, 0.999999924900921 
 500, 0.9999982091098494 
 500, 0.9999989356148853 
 500, 0.9999999619532876 
 500, 0.9999976451418853 
 500, 0.9999985958167983 
 500, 0.9999997418979915 
 500, 0.9999999117995388 
 500, 0.9998445273941752 
 500, 0.9999835706091796 
 500, 0.9989102402931791 
 700, 0.9999999976014896 
 700, 0.9999999572916671 
 700, 0.9999974084314379 
 700, 0.9996863578591586 
 700, 0.9999942965208857 
 700, 0.9999998495770998 
 700, 0.9999991282370958 
 700, 0.9999989194340722 
 700, 0.9999996799708895 
 700, 0.9999984148413595 
 700, 0.9999993669676192 
 700, 0.9999868240402098 
 700, 0.9999998347076793 
 700, 0.9999909752682596 
 700, 0.9999944952686328 
 700, 0.9999999826271548 
 700, 0.9999997673750325 
 700, 0.9999999518855224 
 700, 0.9999992926958304 
 700, 0.999999698367394 
 700, 0.9999997932046406 
 700, 0.999995310739292 
 700, 0.999999799186132 
 700, 0.9999998104257686 
 700, 0.9999998662480457 
 700, 0.9999997328141411 
 700, 0.999999925901104 
 700, 0.9999986925847478 
 700, 0.9999998194716792 
 700, 0.9993562552552414 
